0.8316,0.9657
0.8321,0.9657
0.8321,0.9659
0.8321,0.9662
0.8326,0.9662
0.8331,0.9662
0.8336,0.9662
0.8341,0.9662
0.8341,0.9664
0.8341,0.9667
0.8347,0.9667
0.8352,0.9667
0.8357,0.9667
0.8362,0.9667
0.8367,0.9667
0.8367,0.9669
0.8367,0.9671
0.8372,0.9671
0.8377,0.9671
0.8382,0.9671
0.8387,0.9671
0.8387,0.9674
0.8387,0.9676
0.8392,0.9676
0.8397,0.9676
0.8402,0.9676
0.8402,0.9678
0.8407,0.9678
0.8412,0.9678
0.8418,0.9678
0.8418,0.9681
0.8423,0.9681
0.8423,0.9683
0.8428,0.9683
0.8433,0.9683
0.8433,0.9685
0.8433,0.9688
0.8433,0.969
0.8438,0.969
0.8443,0.969
0.8443,0.9693
0.8448,0.9693
0.8448,0.9695
0.8453,0.9695
0.8458,0.9695
0.8458,0.9697
0.8463,0.9697
0.8468,0.9697
0.8468,0.97
0.8473,0.97
0.8478,0.97
0.8484,0.97
0.8484,0.9702
0.8489,0.9702
0.8489,0.9704
0.8494,0.9704
0.8499,0.9704
0.8504,0.9704
0.8504,0.9707
0.8509,0.9707
0.8514,0.9707
0.8519,0.9707
0.8519,0.9709
0.8519,0.9712
0.8519,0.9714
0.8519,0.9716
0.8519,0.9719
0.8519,0.9721
0.8524,0.9721
0.8524,0.9723
0.8529,0.9723
0.8534,0.9723
0.8539,0.9723
0.8544,0.9723
0.8544,0.9726
0.8544,0.9728
0.8544,0.973
0.8549,0.973
0.8555,0.973
0.8555,0.9733
0.856,0.9733
0.8565,0.9733
0.857,0.9733
0.8575,0.9733
0.8575,0.9735
0.8575,0.9738
0.858,0.9738
0.8585,0.9738
0.859,0.9738
0.8595,0.9738
0.8595,0.974
0.8595,0.9742
0.8595,0.9745
0.8595,0.9747
0.8595,0.9749
0.86,0.9749
0.86,0.9752
0.8605,0.9752
0.861,0.9752
0.8615,0.9752
0.862,0.9752
0.862,0.9754
0.8626,0.9754
0.8626,0.9757
0.8631,0.9757
0.8631,0.9759
0.8631,0.9761
0.8636,0.9761
0.8641,0.9761
0.8641,0.9764
0.8641,0.9766
0.8646,0.9766
0.8646,0.9768
0.8646,0.9771
0.8651,0.9771
0.8656,0.9771
0.8661,0.9771
0.8666,0.9771
0.8666,0.9773
0.8671,0.9773
0.8676,0.9773
0.8676,0.9775
0.8676,0.9778
0.8681,0.9778
0.8681,0.978
0.8686,0.978
0.8692,0.978
0.8692,0.9783
0.8697,0.9783
0.8702,0.9783
0.8707,0.9783
0.8707,0.9785
0.8712,0.9785
0.8717,0.9785
0.8722,0.9785
0.8722,0.9787
0.8727,0.9787
0.8727,0.979
0.8732,0.979
0.8737,0.979
0.8737,0.9792
0.8742,0.9792
0.8742,0.9794
0.8747,0.9794
0.8747,0.9797
0.8747,0.9799
0.8752,0.9799
0.8757,0.9799
0.8757,0.9802
0.8763,0.9802
0.8768,0.9802
0.8768,0.9804
0.8773,0.9804
0.8778,0.9804
0.8783,0.9804
0.8783,0.9806
0.8788,0.9806
0.8788,0.9809
0.8793,0.9809
0.8793,0.9811
0.8793,0.9813
0.8793,0.9816
0.8798,0.9816
0.8803,0.9816
0.8808,0.9816
0.8808,0.9818
0.8808,0.982
0.8813,0.982
0.8818,0.982
0.8823,0.982
0.8829,0.982
0.8829,0.9823
0.8834,0.9823
0.8839,0.9823
0.8839,0.9825
0.8844,0.9825
0.8844,0.9828
0.8849,0.9828
0.8854,0.9828
0.8859,0.9828
0.8859,0.983
0.8864,0.983
0.8864,0.9832
0.8869,0.9832
0.8874,0.9832
0.8879,0.9832
0.8884,0.9832
0.8884,0.9835
0.8889,0.9835
0.8889,0.9837
0.8894,0.9837
0.89,0.9837
0.8905,0.9837
0.891,0.9837
0.8915,0.9837
0.892,0.9837
0.8925,0.9837
0.893,0.9837
0.8935,0.9837
0.894,0.9837
0.894,0.9839
0.8945,0.9839
0.895,0.9839
0.8955,0.9839
0.8955,0.9842
0.896,0.9842
0.8965,0.9842
0.8971,0.9842
0.8976,0.9842
0.8976,0.9844
0.8981,0.9844
0.8986,0.9844
0.8986,0.9847
0.8991,0.9847
0.8991,0.9849
0.8991,0.9851
0.8996,0.9851
0.9001,0.9851
0.9001,0.9854
0.9001,0.9856
0.9006,0.9856
0.9011,0.9856
0.9016,0.9856
0.9021,0.9856
0.9026,0.9856
0.9031,0.9856
0.9031,0.9858
0.9031,0.9861
0.9031,0.9863
0.9037,0.9863
0.9042,0.9863
0.9047,0.9863
0.9052,0.9863
0.9052,0.9865
0.9057,0.9865
0.9062,0.9865
0.9067,0.9865
0.9072,0.9865
0.9077,0.9865
0.9082,0.9865
0.9087,0.9865
0.9092,0.9865
0.9097,0.9865
0.9097,0.9868
0.9097,0.987
0.9097,0.9873
0.9102,0.9873
0.9108,0.9873
0.9113,0.9873
0.9118,0.9873
0.9118,0.9875
0.9123,0.9875
0.9128,0.9875
0.9133,0.9875
0.9138,0.9875
0.9143,0.9875
0.9148,0.9875
0.9153,0.9875
0.9158,0.9875
0.9163,0.9875
0.9168,0.9875
0.9174,0.9875
0.9174,0.9877
0.9179,0.9877
0.9179,0.988
0.9184,0.988
0.9189,0.988
0.9189,0.9882
0.9189,0.9884
0.9194,0.9884
0.9199,0.9884
0.9204,0.9884
0.9209,0.9884
0.9214,0.9884
0.9214,0.9887
0.9219,0.9887
0.9219,0.9889
0.9224,0.9889
0.9229,0.9889
0.9234,0.9889
0.9239,0.9889
0.9245,0.9889
0.925,0.9889
0.9255,0.9889
0.926,0.9889
0.926,0.9892
0.9265,0.9892
0.927,0.9892
0.927,0.9894
0.9275,0.9894
0.928,0.9894
0.9285,0.9894
0.929,0.9894
0.929,0.9896
0.9295,0.9896
0.93,0.9896
0.9305,0.9896
0.931,0.9896
0.9316,0.9896
0.9321,0.9896
0.9321,0.9899
0.9321,0.9901
0.9326,0.9901
0.9326,0.9903
0.9331,0.9903
0.9336,0.9903
0.9341,0.9903
0.9346,0.9903
0.9351,0.9903
0.9356,0.9903
0.9361,0.9903
0.9366,0.9903
0.9371,0.9903
0.9376,0.9903
0.9382,0.9903
0.9387,0.9903
0.9392,0.9903
0.9397,0.9903
0.9402,0.9903
0.9407,0.9903
0.9407,0.9906
0.9412,0.9906
0.9417,0.9906
0.9422,0.9906
0.9422,0.9908
0.9427,0.9908
0.9432,0.9908
0.9437,0.9908
0.9442,0.9908
0.9442,0.991
0.9442,0.9913
0.9447,0.9913
0.9453,0.9913
0.9453,0.9915
0.9458,0.9915
0.9463,0.9915
0.9468,0.9915
0.9468,0.9918
0.9468,0.992
0.9473,0.992
0.9478,0.992
0.9483,0.992
0.9488,0.992
0.9493,0.992
0.9498,0.992
0.9498,0.9922
0.9503,0.9922
0.9503,0.9925
0.9503,0.9927
0.9503,0.9929
0.9508,0.9929
0.9508,0.9932
0.9513,0.9932
0.9519,0.9932
0.9524,0.9932
0.9529,0.9932
0.9534,0.9932
0.9539,0.9932
0.9544,0.9932
0.9549,0.9932
0.9554,0.9932
0.9554,0.9934
0.9559,0.9934
0.9564,0.9934
0.9569,0.9934
0.9574,0.9934
0.9574,0.9937
0.9579,0.9937
0.9584,0.9937
0.959,0.9937
0.959,0.9939
0.959,0.9941
0.9595,0.9941
0.96,0.9941
0.96,0.9944
0.9605,0.9944
0.961,0.9944
0.961,0.9946
0.961,0.9948
0.9615,0.9948
0.962,0.9948
0.962,0.9951
0.9625,0.9951
0.963,0.9951
0.9635,0.9951
0.9635,0.9953
0.964,0.9953
0.9645,0.9953
0.965,0.9953
0.9655,0.9953
0.9661,0.9953
0.9666,0.9953
0.9666,0.9955
0.9671,0.9955
0.9676,0.9955
0.9681,0.9955
0.9686,0.9955
0.9691,0.9955
0.9696,0.9955
0.9696,0.9958
0.9701,0.9958
0.9701,0.996
0.9706,0.996
0.9711,0.996
0.9716,0.996
0.9721,0.996
0.9727,0.996
0.9732,0.996
0.9737,0.996
0.9742,0.996
0.9747,0.996
0.9752,0.996
0.9757,0.996
0.9757,0.9963
0.9757,0.9965
0.9762,0.9965
0.9762,0.9967
0.9767,0.9967
0.9772,0.9967
0.9777,0.9967
0.9782,0.9967
0.9787,0.9967
0.9787,0.997
0.9792,0.997
0.9798,0.997
0.9803,0.997
0.9803,0.9972
0.9808,0.9972
0.9813,0.9972
0.9818,0.9972
0.9823,0.9972
0.9828,0.9972
0.9828,0.9974
0.9833,0.9974
0.9833,0.9977
0.9833,0.9979
0.9838,0.9979
0.9838,0.9982
0.9843,0.9982
0.9843,0.9984
0.9843,0.9986
0.9843,0.9989
0.9843,0.9991
0.9843,0.9993
0.9848,0.9993
0.9853,0.9993
0.9858,0.9993
0.9864,0.9993
0.9869,0.9993
0.9874,0.9993
0.9879,0.9993
0.9879,0.9996
0.9884,0.9996
0.9889,0.9996
0.9889,0.9998
0.9894,0.9998
0.9899,0.9998
0.9899,1
0.9904,1
0.9909,1
0.9914,1
0.9919,1
0.9924,1
0.9929,1
0.9935,1
0.994,1
0.9945,1
0.995,1
0.9955,1
0.996,1
0.9965,1
0.997,1
0.9975,1
0.998,1
0.9985,1
0.999,1
0.9995,1
1,1
