0.8704,0.9645
0.8708,0.9645
0.8712,0.9645
0.8712,0.9648
0.8712,0.9651
0.8716,0.9651
0.872,0.9651
0.872,0.9653
0.8723,0.9653
0.8723,0.9656
0.8723,0.9659
0.8727,0.9659
0.8727,0.9662
0.8731,0.9662
0.8731,0.9664
0.8735,0.9664
0.8739,0.9664
0.8743,0.9664
0.8743,0.9667
0.8747,0.9667
0.875,0.9667
0.8754,0.9667
0.8758,0.9667
0.8758,0.967
0.8758,0.9673
0.8762,0.9673
0.8766,0.9673
0.877,0.9673
0.8774,0.9673
0.8778,0.9673
0.8778,0.9676
0.8778,0.9678
0.8781,0.9678
0.8781,0.9681
0.8785,0.9681
0.8789,0.9681
0.8793,0.9681
0.8797,0.9681
0.8801,0.9681
0.8805,0.9681
0.8805,0.9684
0.8805,0.9687
0.8808,0.9687
0.8808,0.9689
0.8812,0.9689
0.8812,0.9692
0.8816,0.9692
0.8816,0.9695
0.882,0.9695
0.882,0.9698
0.8824,0.9698
0.8828,0.9698
0.8832,0.9698
0.8832,0.9701
0.8832,0.9703
0.8832,0.9706
0.8835,0.9706
0.8835,0.9709
0.8839,0.9709
0.8843,0.9709
0.8843,0.9712
0.8843,0.9714
0.8847,0.9714
0.8851,0.9714
0.8855,0.9714
0.8859,0.9714
0.8859,0.9717
0.8859,0.972
0.8862,0.972
0.8866,0.972
0.8866,0.9723
0.8866,0.9726
0.8866,0.9728
0.8866,0.9731
0.887,0.9731
0.8874,0.9731
0.8878,0.9731
0.8878,0.9734
0.8878,0.9737
0.8882,0.9737
0.8886,0.9737
0.8889,0.9737
0.8893,0.9737
0.8897,0.9737
0.8897,0.9739
0.8897,0.9742
0.8901,0.9742
0.8905,0.9742
0.8909,0.9742
0.8909,0.9745
0.8913,0.9745
0.8916,0.9745
0.8916,0.9748
0.8916,0.9751
0.8916,0.9753
0.892,0.9753
0.8924,0.9753
0.8928,0.9753
0.8932,0.9753
0.8936,0.9753
0.8936,0.9756
0.8936,0.9759
0.894,0.9759
0.8943,0.9759
0.8947,0.9759
0.8951,0.9759
0.8951,0.9762
0.8955,0.9762
0.8959,0.9762
0.8959,0.9764
0.8963,0.9764
0.8963,0.9767
0.8967,0.9767
0.897,0.9767
0.8974,0.9767
0.8978,0.9767
0.8982,0.9767
0.8982,0.977
0.8986,0.977
0.8986,0.9773
0.899,0.9773
0.8994,0.9773
0.8997,0.9773
0.8997,0.9776
0.8997,0.9778
0.9001,0.9778
0.9005,0.9778
0.9009,0.9778
0.9009,0.9781
0.9013,0.9781
0.9017,0.9781
0.9021,0.9781
0.9024,0.9781
0.9028,0.9781
0.9028,0.9784
0.9032,0.9784
0.9036,0.9784
0.904,0.9784
0.904,0.9787
0.9044,0.9787
0.9048,0.9787
0.9051,0.9787
0.9051,0.9789
0.9055,0.9789
0.9059,0.9789
0.9063,0.9789
0.9067,0.9789
0.9071,0.9789
0.9075,0.9789
0.9078,0.9789
0.9082,0.9789
0.9086,0.9789
0.909,0.9789
0.9094,0.9789
0.9098,0.9789
0.9102,0.9789
0.9105,0.9789
0.9109,0.9789
0.9109,0.9792
0.9113,0.9792
0.9113,0.9795
0.9113,0.9798
0.9117,0.9798
0.9117,0.9801
0.9121,0.9801
0.9125,0.9801
0.9125,0.9803
0.9129,0.9803
0.9132,0.9803
0.9136,0.9803
0.914,0.9803
0.9144,0.9803
0.9148,0.9803
0.9148,0.9806
0.9152,0.9806
0.9156,0.9806
0.9156,0.9809
0.9159,0.9809
0.9159,0.9812
0.9163,0.9812
0.9167,0.9812
0.9171,0.9812
0.9171,0.9814
0.9175,0.9814
0.9179,0.9814
0.9183,0.9814
0.9186,0.9814
0.919,0.9814
0.919,0.9817
0.9194,0.9817
0.9198,0.9817
0.9202,0.9817
0.9206,0.9817
0.921,0.9817
0.9213,0.9817
0.9217,0.9817
0.9221,0.9817
0.9225,0.9817
0.9229,0.9817
0.9233,0.9817
0.9237,0.9817
0.924,0.9817
0.9244,0.9817
0.9248,0.9817
0.9248,0.982
0.9252,0.982
0.9256,0.982
0.9256,0.9823
0.926,0.9823
0.9264,0.9823
0.9267,0.9823
0.9271,0.9823
0.9271,0.9826
0.9271,0.9828
0.9275,0.9828
0.9279,0.9828
0.9283,0.9828
0.9283,0.9831
0.9287,0.9831
0.9291,0.9831
0.9291,0.9834
0.9291,0.9837
0.9291,0.9839
0.9291,0.9842
0.9294,0.9842
0.9294,0.9845
0.9298,0.9845
0.9302,0.9845
0.9302,0.9848
0.9306,0.9848
0.931,0.9848
0.9314,0.9848
0.9318,0.9848
0.9321,0.9848
0.9325,0.9848
0.9329,0.9848
0.9333,0.9848
0.9333,0.9851
0.9337,0.9851
0.9341,0.9851
0.9345,0.9851
0.9348,0.9851
0.9348,0.9853
0.9348,0.9856
0.9348,0.9859
0.9352,0.9859
0.9356,0.9859
0.9356,0.9862
0.936,0.9862
0.9364,0.9862
0.9368,0.9862
0.9368,0.9864
0.9372,0.9864
0.9372,0.9867
0.9375,0.9867
0.9379,0.9867
0.9383,0.9867
0.9387,0.9867
0.9387,0.987
0.9391,0.987
0.9395,0.987
0.9395,0.9873
0.9399,0.9873
0.9403,0.9873
0.9406,0.9873
0.9406,0.9876
0.941,0.9876
0.9414,0.9876
0.9414,0.9878
0.9414,0.9881
0.9418,0.9881
0.9422,0.9881
0.9426,0.9881
0.9426,0.9884
0.9426,0.9887
0.9426,0.9889
0.943,0.9889
0.943,0.9892
0.943,0.9895
0.9433,0.9895
0.9437,0.9895
0.9441,0.9895
0.9445,0.9895
0.9449,0.9895
0.9449,0.9898
0.9453,0.9898
0.9457,0.9898
0.946,0.9898
0.9464,0.9898
0.9468,0.9898
0.9472,0.9898
0.9476,0.9898
0.948,0.9898
0.9484,0.9898
0.9484,0.9901
0.9487,0.9901
0.9491,0.9901
0.9495,0.9901
0.9499,0.9901
0.9503,0.9901
0.9507,0.9901
0.9511,0.9901
0.9514,0.9901
0.9518,0.9901
0.9522,0.9901
0.9522,0.9903
0.9526,0.9903
0.9526,0.9906
0.953,0.9906
0.9534,0.9906
0.9538,0.9906
0.9538,0.9909
0.9538,0.9912
0.9541,0.9912
0.9545,0.9912
0.9549,0.9912
0.9549,0.9914
0.9553,0.9914
0.9557,0.9914
0.9561,0.9914
0.9565,0.9914
0.9568,0.9914
0.9572,0.9914
0.9576,0.9914
0.958,0.9914
0.958,0.9917
0.9584,0.9917
0.9588,0.9917
0.9592,0.9917
0.9595,0.9917
0.9599,0.9917
0.9603,0.9917
0.9607,0.9917
0.9611,0.9917
0.9615,0.9917
0.9615,0.992
0.9619,0.992
0.9622,0.992
0.9626,0.992
0.9626,0.9923
0.963,0.9923
0.9634,0.9923
0.9638,0.9923
0.9642,0.9923
0.9642,0.9926
0.9646,0.9926
0.9649,0.9926
0.9649,0.9928
0.9653,0.9928
0.9653,0.9931
0.9657,0.9931
0.9661,0.9931
0.9665,0.9931
0.9669,0.9931
0.9673,0.9931
0.9676,0.9931
0.9676,0.9934
0.968,0.9934
0.9684,0.9934
0.9688,0.9934
0.9688,0.9937
0.9688,0.9939
0.9692,0.9939
0.9696,0.9939
0.97,0.9939
0.9703,0.9939
0.9703,0.9942
0.9707,0.9942
0.9711,0.9942
0.9715,0.9942
0.9719,0.9942
0.9723,0.9942
0.9727,0.9942
0.973,0.9942
0.9734,0.9942
0.9738,0.9942
0.9742,0.9942
0.9746,0.9942
0.975,0.9942
0.9754,0.9942
0.9757,0.9942
0.9761,0.9942
0.9765,0.9942
0.9769,0.9942
0.9773,0.9942
0.9773,0.9945
0.9777,0.9945
0.9781,0.9945
0.9784,0.9945
0.9788,0.9945
0.9788,0.9948
0.9792,0.9948
0.9792,0.9951
0.9796,0.9951
0.9796,0.9953
0.98,0.9953
0.9804,0.9953
0.9808,0.9953
0.9811,0.9953
0.9815,0.9953
0.9819,0.9953
0.9819,0.9956
0.9823,0.9956
0.9827,0.9956
0.9831,0.9956
0.9835,0.9956
0.9838,0.9956
0.9838,0.9959
0.9842,0.9959
0.9842,0.9962
0.9846,0.9962
0.985,0.9962
0.985,0.9964
0.9854,0.9964
0.9858,0.9964
0.9858,0.9967
0.9858,0.997
0.9862,0.997
0.9862,0.9973
0.9865,0.9973
0.9865,0.9976
0.9865,0.9978
0.9865,0.9981
0.9869,0.9981
0.9873,0.9981
0.9877,0.9981
0.9881,0.9981
0.9885,0.9981
0.9889,0.9981
0.9892,0.9981
0.9892,0.9984
0.9892,0.9987
0.9896,0.9987
0.99,0.9987
0.99,0.9989
0.99,0.9992
0.9904,0.9992
0.9908,0.9992
0.9912,0.9992
0.9916,0.9992
0.9919,0.9992
0.9923,0.9992
0.9927,0.9992
0.9931,0.9992
0.9935,0.9992
0.9939,0.9992
0.9943,0.9992
0.9946,0.9992
0.995,0.9992
0.9954,0.9992
0.9958,0.9992
0.9962,0.9992
0.9966,0.9992
0.997,0.9992
0.9973,0.9992
0.9977,0.9992
0.9981,0.9992
0.9985,0.9992
0.9989,0.9992
0.9993,0.9992
0.9997,0.9992
0.9997,0.9995
1,0.9995
1,0.9998
1,1
